Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1994,9,1,6.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,6,1.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,17,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,18,10.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,21,19.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,22,0.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,23,12.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,24,21.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1994,9,30,0,—,—,—,—,—,—,—,—
