Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1991,9,1,1.2,—,—,—,—,—,—,—,—
Buangkok,1991,9,2,1,—,—,—,—,—,—,—,—
Buangkok,1991,9,3,14.4,—,—,—,—,—,—,—,—
Buangkok,1991,9,4,0.5,—,—,—,—,—,—,—,—
Buangkok,1991,9,5,0,—,—,—,—,—,—,—,—
Buangkok,1991,9,6,0,—,—,—,—,—,—,—,—
Buangkok,1991,9,7,0,—,—,—,—,—,—,—,—
Buangkok,1991,9,8,0,—,—,—,—,—,—,—,—
Buangkok,1991,9,9,0.2,—,—,—,—,—,—,—,—
Buangkok,1991,9,10,0,—,—,—,—,—,—,—,—
Buangkok,1991,9,11,0.1,—,—,—,—,—,—,—,—
Buangkok,1991,9,12,0,—,—,—,—,—,—,—,—
Buangkok,1991,9,13,0,—,—,—,—,—,—,—,—
Buangkok,1991,9,14,0,—,—,—,—,—,—,—,—
Buangkok,1991,9,15,0,—,—,—,—,—,—,—,—
Buangkok,1991,9,16,0,—,—,—,—,—,—,—,—
Buangkok,1991,9,17,28.5,—,—,—,—,—,—,—,—
Buangkok,1991,9,18,9.5,—,—,—,—,—,—,—,—
Buangkok,1991,9,19,0,—,—,—,—,—,—,—,—
Buangkok,1991,9,20,0,—,—,—,—,—,—,—,—
Buangkok,1991,9,21,0,—,—,—,—,—,—,—,—
Buangkok,1991,9,22,0,—,—,—,—,—,—,—,—
Buangkok,1991,9,23,0,—,—,—,—,—,—,—,—
Buangkok,1991,9,24,0.5,—,—,—,—,—,—,—,—
Buangkok,1991,9,25,0,—,—,—,—,—,—,—,—
Buangkok,1991,9,26,0,—,—,—,—,—,—,—,—
Buangkok,1991,9,27,0,—,—,—,—,—,—,—,—
Buangkok,1991,9,28,11.7,—,—,—,—,—,—,—,—
Buangkok,1991,9,29,0,—,—,—,—,—,—,—,—
Buangkok,1991,9,30,0,—,—,—,—,—,—,—,—
