Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1996,1,1,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,2,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,3,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,4,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,5,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,6,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,7,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,8,7,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,9,10.8,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,10,7.2,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,11,0.2,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,12,8.8,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,13,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,14,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,15,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,16,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,17,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,18,0.1,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,19,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,20,2.5,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,21,12.3,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,22,2.6,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,23,1.3,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,24,7,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,25,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,26,0,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,27,11.3,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,28,5.5,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,29,0.7,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,30,1.5,—,—,—,—,—,—,—,—
Jurong Pier,1996,1,31,22.6,—,—,—,—,—,—,—,—
