Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong (North),2009,6,1,0,—,—,—,—,—,—,—,—
Jurong (North),2009,6,2,29.2,—,—,—,—,—,—,—,—
Jurong (North),2009,6,3,0.2,—,—,—,—,—,—,—,—
Jurong (North),2009,6,4,0,—,—,—,—,—,—,—,—
Jurong (North),2009,6,5,0,—,—,—,—,—,—,—,—
Jurong (North),2009,6,6,0,—,—,—,—,—,—,—,—
Jurong (North),2009,6,7,2.6,—,—,—,—,—,—,—,—
Jurong (North),2009,6,8,0,—,—,—,—,—,—,—,—
Jurong (North),2009,6,9,0,—,—,—,—,—,—,—,—
Jurong (North),2009,6,10,0,—,—,—,—,—,—,—,—
Jurong (North),2009,6,11,0,—,—,—,—,—,—,—,—
Jurong (North),2009,6,12,9.4,—,—,—,—,—,—,—,—
Jurong (North),2009,6,13,1.4,—,—,—,—,—,—,—,—
Jurong (North),2009,6,14,0,—,—,—,—,—,—,—,—
Jurong (North),2009,6,15,0.6,—,—,—,—,—,—,—,—
Jurong (North),2009,6,16,0,—,—,—,—,—,—,—,—
Jurong (North),2009,6,17,0,—,—,—,—,—,—,—,—
Jurong (North),2009,6,18,0,—,—,—,—,—,—,—,—
Jurong (North),2009,6,19,0,—,—,—,—,—,—,—,—
Jurong (North),2009,6,20,0.4,—,—,—,—,—,—,—,—
Jurong (North),2009,6,21,3.8,—,—,—,—,—,—,—,—
Jurong (North),2009,6,22,0,—,—,—,—,—,—,—,—
Jurong (North),2009,6,23,2.4,—,—,—,—,—,—,—,—
Jurong (North),2009,6,24,5.6,—,—,—,—,—,—,—,—
Jurong (North),2009,6,25,0,—,—,—,—,—,—,—,—
Jurong (North),2009,6,26,0,—,—,—,—,—,—,—,—
Jurong (North),2009,6,27,2.6,—,—,—,—,—,—,—,—
Jurong (North),2009,6,28,0,—,—,—,—,—,—,—,—
Jurong (North),2009,6,29,0.4,—,—,—,—,—,—,—,—
Jurong (North),2009,6,30,0,—,—,—,—,—,—,—,—
